repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
brainix/pottery,2017-07-01,18.5,49,1914,227,2141,105,26,894,92,986,44,23,1020,135,1155,61,49,1914,227,2141,105,23,1020,135,1155,61,26,894,92,986,44,13,2,11,0,2,11,0,1,1,1,0,0,19,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1017698,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.5,,,,
brainix/pottery,2018-01-01,13,31,694,577,1271,113,18,270,288,558,56,13,424,289,713,57,31,694,577,1271,113,13,424,289,713,57,18,270,288,558,56,12,0,12,0,0,11,1,0,0,0,0,0,13,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,1017698,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brainix/pottery,2018-07-01,13,32,604,134,738,84,19,300,68,368,42,13,304,66,370,42,32,604,134,738,84,13,304,66,370,42,19,300,68,368,42,15,3,12,0,3,11,1,0,2,0,0,0,13,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1017698,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.5,,,,
brainix/pottery,2019-01-01,29,69,822,364,1186,167,41,425,197,622,86,28,397,167,564,81,69,822,364,1186,167,28,397,167,564,81,41,425,197,622,86,28,0,28,0,0,27,1,1,0,1,0,0,28,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,1,0.0344827586206897,0.96551724137931,0,0,0,0.931034482758621,0.931034482758621,0.96551724137931,0.96551724137931,0.96551724137931,29,1,,9,1017698,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,41468,41468,12574058189,12144150087
brainix/pottery,2019-07-01,28,67,1046,865,1911,194,38,515,428,943,96,29,531,437,968,98,67,1046,865,1911,194,29,531,437,968,98,38,515,428,943,96,31,2,29,1,1,29,0,1,2,1,0,0,29,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1017698,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.5,54429,54429,17417408741,16836557216
brainix/pottery,2020-01-01,31,71,692,597,1289,218,39,335,290,625,104,32,357,307,664,114,71,692,597,1289,218,32,357,307,664,114,39,335,290,625,104,36,5,31,2,3,29,2,4,2,4,0,0,31,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1017698,2022-01-01,2022-07-01,,1,0,16,1,3,0,1,100,,,,1,3.5,FALSE,2.3,2.75,3.5,4.25,4.7,0,0,0,0,0,0,,,,,0.333333333333333,36972,36972,22357107133,21565249938
brainix/pottery,2020-07-01,113,298,11236,6797,18033,740,171,5924,3702,9626,387,127,5312,3095,8407,353,298,11236,6797,18033,740,127,5312,3095,8407,353,171,5924,3702,9626,387,114,3,111,1,2,111,0,12,2,10,0,0,113,4,2015-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,2,0.0173913043478261,0.982608695652174,0,0,0,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,115,1,,12,1017698,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,,,,1,3,FALSE,3,3,3,3,3,0,0,0,0,0,0,,,,,0.5,49010,49010,30584657165,29729975178
brainix/pottery,2021-01-01,89,195,3557,2634,6191,493,98,1770,1331,3101,245,97,1787,1303,3090,248,195,3557,2634,6191,493,97,1787,1303,3090,248,98,1770,1331,3101,245,95,6,89,1,5,89,0,7,4,5,0,0,89,2,2015-01-01T00:00:00Z,2023-07-01,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.988888888888889,0,0,0,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,0.988888888888889,89,0.988888888888889,,13,1017698,2022-01-01,2022-07-01,,1,0,16,1,4,0,1,100,,,,0.666666666666667,2.5,FALSE,2.1,2.25,2.5,2.75,2.9,0,0,0,0,0,0,,,,,0.25,61222,61222,41287849980,40133044925
brainix/pottery,2021-07-01,124,296,4446,2613,7059,625,165,2019,1315,3334,312,131,2427,1298,3725,313,296,4446,2613,7059,625,131,2427,1298,3725,313,165,2019,1315,3334,312,158,29,129,13,16,128,1,10,22,7,1,0,124,5,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1017698,2022-01-01,2022-07-01,,1,0,16,1,12,0,1,100,,,,0.545454545454545,2.33333333333333,FALSE,1,1.25,2.5,3,3.5,0,0,0,0,0,0,,,,,0.0833333333333333,135731,135731,55083339709,53314796393
brainix/pottery,2022-01-01,102,234,7387,5079,12466,595,129,2053,1279,3332,273,105,5334,3800,9134,322,234,7387,5079,12466,595,105,5334,3800,9134,322,129,2053,1279,3332,273,108,3,105,0,3,104,1,0,3,0,0,0,105,0,2015-01-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,0,0,0.972222222222222,0,0,0,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,105,0.972222222222222,,15,1017698,2022-01-01,2022-07-01,,1,0,16,1,4,0,1,100,,,,0.333333333333333,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.25,351172,351172,65259184370,63320115084
brainix/pottery,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,2,1,7,1,1,0,8,0,0,0,0,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1017698,2022-01-01,2022-07-01,,1,1,16,1,9,0,1,100,,,,0.25,1.5,FALSE,1.1,1.25,1.5,1.75,1.9,0,0,0,0,0,0,,,,,0.111111111111111,430900,430900,80389269242,77771994446
brainix/pottery,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,4,0,0,0,4,0,1,0,0,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1017698,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,403979,403979,88721672343,85959083168
camptocamp/tilecloud-chain,2015-01-01,0,2,19,19,38,4,0,0,0,0,0,2,19,19,38,4,2,19,19,38,4,2,19,19,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camptocamp/tilecloud-chain,2015-07-01,0,33,931,880,1811,90,0,0,0,0,0,33,931,880,1811,90,33,931,880,1811,90,33,931,880,1811,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camptocamp/tilecloud-chain,2016-01-01,0,26,849,772,1621,58,0,0,0,0,0,26,849,772,1621,58,26,849,772,1621,58,26,849,772,1621,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camptocamp/tilecloud-chain,2016-07-01,0,34,6586,6370,12956,223,0,0,0,0,0,34,6586,6370,12956,223,34,6586,6370,12956,223,34,6586,6370,12956,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camptocamp/tilecloud-chain,2017-01-01,21,85,2396,2495,4891,243,43,1572,817,2389,95,42,824,1678,2502,148,85,2396,2495,4891,243,42,824,1678,2502,148,43,1572,817,2389,95,38,11,27,6,5,12,15,35,5,14,0,48,21,4,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camptocamp/tilecloud-chain,2017-07-01,18,47,1316,860,2176,95,25,1309,851,2160,88,22,7,9,16,7,47,1316,860,2176,95,22,7,9,16,7,25,1309,851,2160,88,30,19,11,4,15,5,6,18,10,9,0,5,19,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camptocamp/tilecloud-chain,2018-01-01,31,72,367,322,689,98,35,310,289,599,65,37,57,33,90,33,72,367,322,689,98,37,57,33,90,33,35,310,289,599,65,9,3,6,1,2,4,2,4,3,4,0,13,32,4,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camptocamp/tilecloud-chain,2018-07-01,24,65,981,354,1335,105,28,619,238,857,61,37,362,116,478,44,65,981,354,1335,105,37,362,116,478,44,28,619,238,857,61,1,0,1,0,0,1,0,0,0,0,0,12,23,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camptocamp/tilecloud-chain,2019-01-01,32,89,1362,736,2098,127,40,1331,691,2022,107,49,31,45,76,20,89,1362,736,2098,127,49,31,45,76,20,40,1331,691,2022,107,6,2,4,2,0,1,3,5,2,4,0,10,35,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,27856297,2021-01-01,2021-07-01,,1,0,14,2,8,0,1,100,,,,0.142857142857143,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.25,40907,40907,12574058189,12144150087
camptocamp/tilecloud-chain,2019-07-01,27,96,464,432,896,117,34,274,250,524,61,62,190,182,372,56,96,464,432,896,117,62,190,182,372,56,34,274,250,524,61,22,6,16,3,3,13,3,7,2,3,0,17,44,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,27856297,2021-01-01,2021-07-01,,1,0,14,1,5,0,1,100,,,,0.5,2,FALSE,2,2,2,2,2,25,25,25,25,25,25,,,,,0.2,38997,38997,17417408741,16836557216
camptocamp/tilecloud-chain,2020-01-01,27,124,10394,9471,19865,326,36,7516,7068,14584,196,88,2878,2403,5281,130,124,10394,9471,19865,326,88,2878,2403,5281,130,36,7516,7068,14584,196,23,0,23,0,0,13,10,17,0,11,0,17,57,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,27856297,2021-01-01,2021-07-01,,1,0,14,1,7,0,1,100,,,,0.333333333333333,5,FALSE,5,5,5,5,5,2,2,2,2,2,2,,,,,0.142857142857143,24523,24523,22357107133,21565249938
camptocamp/tilecloud-chain,2020-07-01,14,286,4989,3615,8604,267,18,3315,2299,5614,51,268,1674,1316,2990,216,286,4989,3615,8604,267,268,1674,1316,2990,216,18,3315,2299,5614,51,127,0,127,0,0,114,13,22,0,16,258,4,235,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,27856297,2021-01-01,2021-07-01,,1,0,14,1,7,0,1,100,,,,0.333333333333333,122,FALSE,122,122,122,122,122,16,16,16,16,16,16,,,,,0.142857142857143,24282,24282,30584657165,29729975178
camptocamp/tilecloud-chain,2021-01-01,31,248,11284,8293,19577,361,41,7250,5235,12485,159,207,4034,3058,7092,202,248,11284,8293,19577,361,207,4034,3058,7092,202,41,7250,5235,12485,159,112,0,112,0,0,101,11,28,0,21,248,10,194,3,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,27856297,2021-01-01,2021-07-01,,1,0,14,1,6,0,1,100,,,,0.4,58,FALSE,58,58,58,58,58,18,18,18,18,18,18,,,,,0.166666666666667,20895,20895,41287849980,40133044925
camptocamp/tilecloud-chain,2021-07-01,14,140,9166,9156,18322,325,20,4784,4064,8848,93,120,4382,5092,9474,232,140,9166,9156,18322,325,120,4382,5092,9474,232,20,4784,4064,8848,93,8,1,7,0,1,3,4,2,1,2,103,10,99,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,18971,18971,55083339709,53314796393
camptocamp/tilecloud-chain,2022-01-01,56,299,7711,6599,14310,474,69,1578,1531,3109,130,230,6133,5068,11201,344,299,7711,6599,14310,474,230,6133,5068,11201,344,69,1578,1531,3109,130,209,0,209,0,0,137,72,53,0,49,243,6,216,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,32582,32582,65259184370,63320115084
camptocamp/tilecloud-chain,2022-07-01,81,271,11178,7161,18339,357,106,4941,2755,7696,211,165,6237,4406,10643,146,271,11178,7161,18339,357,165,6237,4406,10643,146,106,4941,2755,7696,211,72,1,71,1,0,28,43,12,1,12,183,0,139,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,18955,18955,80389269242,77771994446
camptocamp/tilecloud-chain,2023-01-01,70,195,14157,15887,30044,352,86,6285,6264,12549,179,109,7872,9623,17495,173,195,14157,15887,30044,352,109,7872,9623,17495,173,86,6285,6264,12549,179,31,0,31,0,0,15,16,0,0,0,121,4,108,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,14129,14129,88721672343,85959083168
cartologic/cartoview,2015-07-01,0,17,1543,796,2339,62,0,0,0,0,0,17,1543,796,2339,62,17,1543,796,2339,62,17,1543,796,2339,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,2,10973700,2017-01-01,2017-07-01,,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cartologic/cartoview,2016-01-01,1,66,231183,12383,243566,932,1,677,458,1135,25,65,230506,11925,242431,907,63,229385,11508,240893,506,62,228708,11050,239758,481,1,677,458,1135,25,10,8,2,3,5,1,1,2,6,2,0,0,1,0,2015-07-01T00:00:00Z,2022-07-01,1,0,0.5,0.5,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,,3,10973700,2017-01-01,2017-07-01,,1,0,6,1,7,0,1,100,,,,0.166666666666667,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.142857142857143,,,,
cartologic/cartoview,2016-07-01,1,33,91775,433679,525454,416,1,3,3,6,1,32,91772,433676,525448,415,31,4366,1597,5963,109,30,4363,1594,5957,108,1,3,3,6,1,18,18,0,10,8,0,0,0,5,0,0,0,1,2,2015-07-01T00:00:00Z,2022-07-01,1,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0,0,1,0,0,0,1,1,1,1,1,1,1,,4,10973700,2017-01-01,2017-07-01,,1,0,6,1,5,0,1,100,,,,0.25,0,FALSE,0,0,0,0,0,4,4,4,4,4,4,,,,,0.2,,,,
cartologic/cartoview,2017-01-01,16,88,23424,4486,27910,396,23,20774,465,21239,192,65,2650,4021,6671,204,87,4489,4486,8975,291,65,2650,4021,6671,204,22,1839,465,2304,87,49,49,0,16,33,0,0,1,16,1,0,0,16,11,2015-07-01T00:00:00Z,2022-07-01,1,0.461538461538462,0.692307692307692,0.769230769230769,0.923076923076923,1,0,0,1,0,0,0,1,1,1,1,1,16,1,,5,10973700,2017-01-01,2017-07-01,,1,0,6,1,8,0,1,100,,,,0.285714285714286,2.5,FALSE,1.3,1.75,2.5,3.25,3.7,0,0,0,0,0,0,,,,,0.125,,,,
cartologic/cartoview,2017-07-01,33,170,13153,5702,18855,627,42,1444,2342,3786,184,128,11709,3360,15069,443,170,13153,5702,18855,627,128,11709,3360,15069,443,42,1444,2342,3786,184,131,131,0,41,90,0,0,5,62,5,0,0,32,59,2015-07-01T00:00:00Z,2022-07-01,0.909090909090909,0.545454545454545,0.696969696969697,0.772727272727273,0.848484848484848,0.909090909090909,6,0.181818181818182,0.96969696969697,0,0,0,0.96969696969697,0.96969696969697,0.96969696969697,0.96969696969697,0.96969696969697,33,1,,6,10973700,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cartologic/cartoview,2018-01-01,8,92,1690,1569,3259,210,12,602,1030,1632,48,80,1088,539,1627,162,92,1690,1569,3259,210,80,1088,539,1627,162,12,602,1030,1632,48,50,48,2,18,30,1,1,1,25,1,0,0,9,7,2015-07-01T00:00:00Z,2022-07-01,0.833333333333333,0.25,0.25,0.25,0.5,0.833333333333333,0,0,1,0,0,0,1,1,1,1,1,9,1,,7,10973700,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cartologic/cartoview,2018-07-01,14,119,18458,28996,47454,510,22,2498,26780,29278,196,97,15960,2216,18176,314,118,4876,28205,33081,361,96,2378,1425,3803,165,22,2498,26780,29278,196,89,78,11,24,54,1,10,0,31,0,0,0,14,20,2015-07-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,8,10973700,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cartologic/cartoview,2019-01-01,6,188,103812,27493,131305,1204,8,45270,751,46021,53,180,58542,26742,85284,1151,187,102352,8724,111076,1085,179,57082,7973,65055,1032,8,45270,751,46021,53,32,27,5,10,17,1,4,1,11,1,0,0,5,4,2015-07-01T00:00:00Z,2022-07-01,0.5,0.5,0.5,0.5,0.5,0.5,2,0.285714285714286,0.714285714285714,0,0,0,0.571428571428571,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,7,1,,9,10973700,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,112125,112125,12574058189,12144150087
cartologic/cartoview,2019-07-01,2,32,870,513,1383,107,2,4,4,8,2,30,866,509,1375,105,32,870,513,1383,107,30,866,509,1375,105,2,4,4,8,2,1,0,1,0,0,1,0,1,0,1,0,0,3,0,2015-07-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,10,10973700,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,89154,89154,17417408741,16836557216
cartologic/cartoview,2020-01-01,3,34,2423,20147,22570,254,5,1651,19263,20914,200,29,772,884,1656,54,34,2423,20147,22570,254,29,772,884,1656,54,5,1651,19263,20914,200,9,0,9,0,0,5,4,1,0,1,0,0,5,0,2015-07-01T00:00:00Z,2022-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0.8,1,1,1,1,5,1,,11,10973700,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,81193,81193,22357107133,21565249938
cartologic/cartoview,2020-07-01,0,18,2156,6725,8881,121,0,0,0,0,0,18,2156,6725,8881,121,18,2156,6725,8881,121,18,2156,6725,8881,121,0,0,0,0,0,4,1,3,0,1,0,3,0,1,0,0,0,2,0,2015-07-01T00:00:00Z,2022-07-01,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0.5,0.5,0.5,0.5,2,0.5,,12,10973700,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,79208,79208,30584657165,29729975178
cartologic/cartoview,2021-01-01,1,62,399754,2562,402316,1065,2,718,216,934,8,60,399036,2346,401382,1057,61,3616,2483,6099,244,59,2898,2267,5165,236,2,718,216,934,8,2,0,2,0,0,0,2,0,0,0,0,0,1,0,2015-07-01T00:00:00Z,2022-07-01,,,,,,,0,0,0.5,0,0,0,0.5,0.5,0.5,0.5,0.5,1,0.5,,13,10973700,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,67504,67504,41287849980,40133044925
cartologic/cartoview,2021-07-01,4,73,19882,10500,30382,638,8,332,1054,1386,83,65,19550,9446,28996,555,73,19882,10500,30382,638,65,19550,9446,28996,555,8,332,1054,1386,83,4,2,2,1,1,1,1,0,2,0,0,0,4,0,2015-07-01T00:00:00Z,2022-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,4,1,,14,10973700,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,51301,51301,55083339709,53314796393
cartologic/cartoview,2022-01-01,4,28,689,644,1333,131,9,290,134,424,57,19,399,510,909,74,28,689,644,1333,131,19,399,510,909,74,9,290,134,424,57,5,3,2,1,2,0,2,5,3,5,0,0,5,0,2015-07-01T00:00:00Z,2022-07-01,0,0,0,0,0,0,0,0,0.833333333333333,0,0,0,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,5,0.833333333333333,,15,10973700,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,56344,56344,65259184370,63320115084
cartologic/cartoview,2022-07-01,0,1,8,2,10,3,0,0,0,0,0,1,8,2,10,3,1,8,2,10,3,1,8,2,10,3,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2015-07-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,16,10973700,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,37376,37376,80389269242,77771994446
celery/billiard,2015-01-01,3,26,116,47,163,44,3,5,3,8,3,23,111,44,155,41,26,116,47,163,44,23,111,44,155,41,3,5,3,8,3,55,29,26,12,17,10,16,32,24,24,0,0,5,13,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,1558,2016-07-01,2017-01-01,,1,0,5,1,15,0,1,100,,,,0.714285714285714,3.5,FALSE,1,1,1.5,2,3.99999999999999,0,0,0,0,0,0,,,,,0.0666666666666667,,,,
celery/billiard,2015-07-01,2,72,2118,1319,3437,169,2,50,3,53,2,70,2068,1316,3384,167,72,2118,1319,3437,169,70,2068,1316,3384,167,2,50,3,53,2,34,28,6,8,20,3,3,8,22,8,0,1,4,11,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,1558,2016-07-01,2017-01-01,,1,0,5,1,14,0,1,100,,,,0.769230769230769,2.1,FALSE,1,1,2,3,3.1,0,0,0,0,0,0,,,,,0.0714285714285714,,,,
celery/billiard,2016-01-01,0,22,225,446,671,54,0,0,0,0,0,22,225,446,671,54,22,225,446,671,54,22,225,446,671,54,0,0,0,0,0,13,4,9,1,3,0,9,2,4,2,0,4,0,1,2015-01-01T00:00:00Z,2023-07-01,0.571428571428571,0,0.142857142857143,0.285714285714286,0.285714285714286,0.285714285714286,1,1,0,0,0,0,0,0,0,0,0,1,1,,3,1558,2016-07-01,2017-01-01,,1,0,5,1,6,0,1,100,,,,0.2,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.166666666666667,,,,
celery/billiard,2016-07-01,3,38,8557,7860,16417,164,3,14,25,39,4,35,8543,7835,16378,160,38,8557,7860,16417,164,35,8543,7835,16378,160,3,14,25,39,4,39,35,4,9,26,0,4,15,25,9,0,1,5,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,1558,2016-07-01,2017-01-01,,1,0,5,1,23,0,1,100,,,,0.409090909090909,1.22222222222222,FALSE,1,1,1,1,2,0,0,0,0,0,0,,,,,0.0434782608695652,,,,
celery/billiard,2017-01-01,7.5,18,189,54,243,29,10,97,26,123,15,8,92,28,120,14,18,189,54,243,29,8,92,28,120,14,10,97,26,123,15,36,17,19,3,14,9,10,10,15,10,0,0,9,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/billiard,2017-07-01,2.5,7,197,29,226,12,3,91,21,112,5,4,106,8,114,7,7,197,29,226,12,4,106,8,114,7,3,91,21,112,5,51,40,11,11,29,4,7,10,29,7,0,0,3,10,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/billiard,2018-01-01,2,5,44,12,56,8,3,22,6,28,4,2,22,6,28,4,5,44,12,56,8,2,22,6,28,4,3,22,6,28,4,31,24,7,1,23,3,4,7,19,6,0,0,2,7,2015-01-01T00:00:00Z,2023-07-01,0.428571428571429,0.142857142857143,0.142857142857143,0.142857142857143,0.285714285714286,0.285714285714286,0,0,1,0,0,0,1,1,1,1,1,2,1,,7,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
