repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
pyca/pynacl,2015-07-01,6.5,24,370,430,800,64,15,347,413,760,54,9,23,17,40,10,24,370,430,800,64,9,23,17,40,10,15,347,413,760,54,57,34,23,5,29,5,18,27,18,19,0,13,7,4,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,1045050,2019-01-01,2019-07-01,,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
pyca/pynacl,2016-01-01,12.5,39,30308,16239,46547,455,18,29916,15844,45760,419,21,392,395,787,36,38,527,449,976,57,21,392,395,787,36,17,135,54,189,21,63,37,26,14,23,11,15,36,25,24,0,22,13,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,1045050,2019-01-01,2019-07-01,,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
pyca/pynacl,2016-07-01,14,38,37716,122,37838,74,26,18892,78,18970,44,12,18824,44,18868,30,38,37716,122,37838,74,12,18824,44,18868,30,26,18892,78,18970,44,152,43,109,13,30,20,89,108,29,54,0,16,12,11,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,1045050,2019-01-01,2019-07-01,,1,0,10,3,19,56.5217391304348,1.36842105263158,68.421052631579,0.336504161712247,0.337278106508876,0.337278106508876,0.5,2.14285714285714,TRUE,1,1,2,3,3.4,27.5,11.9,17.75,27.5,37.25,43.1,42.1052631578947,42.1052631578947,71.4285714285714,73.3333333333333,0.157894736842105,0,,,
pyca/pynacl,2017-01-01,58.5,153,58007,30190,88197,1125,114,40346,22344,62690,789,39,17661,7846,25507,336,150,7678,2066,9744,337,38,3229,664,3893,128,112,4449,1402,5851,209,404,155,249,36,119,104,145,286,85,142,0,127,61,41,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,1045050,2019-01-01,2019-07-01,,1,0,10,2,38,51.1627906976744,1.32352941176471,67.6470588235294,0.529876543209877,0.529876543209877,0.529876543209877,0.45945945945946,8.5625,TRUE,1,3.75,5.5,11.25,15.5,185,185,185,185,185,185,44.7368421052632,50,68.75,79.5620437956205,0.0526315789473684,0,,,
pyca/pynacl,2017-07-01,45.5,96,25787,9686,35473,487,96,25787,9686,35473,487,0,0,0,0,0,95,8193,7262,15455,211,0,0,0,0,0,95,8193,7262,15455,211,265,110,155,38,72,60,95,170,63,89,0,88,47,23,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1045050,2019-01-01,2019-07-01,,1,0,10,2,24,50,1.3,70,0.547337278106509,0.547337278106509,0.547337278106509,0.739130434782609,9.75,TRUE,1,2,4.5,13.25,20,96,96,96,96,96,96,70.8333333333334,85,37.5,76.9230769230769,0.0833333333333333,0,,,
pyca/pynacl,2018-01-01,20,38,11081,6432,17513,189,33,11020,6418,17438,176,5,61,14,75,13,37,863,146,1009,60,5,61,14,75,13,32,802,132,934,47,149,73,76,21,52,27,49,97,43,49,0,19,23,21,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,1045050,2019-01-01,2019-07-01,,1,0,10,3,28,58.8235294117647,1.42307692307692,65.3846153846154,0.355,0.358655953250548,0.358655953250548,0.666666666666667,2.75,TRUE,1,1,2.5,4.25,5,16.5,12.1,13.75,16.5,19.25,20.9,60.7142857142857,65.3846153846154,50,56.8181818181818,0.107142857142857,0,,,
pyca/pynacl,2018-07-01,19,56,2250,201,2451,95,33,1153,150,1303,54,23,1097,51,1148,41,56,2250,201,2451,95,23,1097,51,1148,41,33,1153,150,1303,54,116,82,34,21,61,13,21,36,56,26,0,22,20,20,2015-01-01T00:00:00Z,2023-07-01,0.85,0.55,0.65,0.7,0.75,0.75,4,0.153846153846154,0.769230769230769,0,0,0,0.692307692307692,0.692307692307692,0.730769230769231,0.769230769230769,0.769230769230769,24,0.923076923076923,,8,1045050,2019-01-01,2019-07-01,,1,0,10,3,41,46.5116279069768,1.27777777777778,72.2222222222222,0.386147578089633,0.380907372400756,0.380907372400756,0.35,2.46153846153846,TRUE,1.2,2,2,3,4,12,12,12,12,12,12,34.1463414634146,38.8888888888889,53.8461538461539,59.375,0.0731707317073171,0.0021622516148049,0.00224234227079584,6076281738,5859252698
pyca/pynacl,2019-01-01,17,47,30376,19410,49786,778,26,14984,9703,24687,384,21,15392,9707,25099,394,43,3356,1480,4836,90,19,1882,742,2624,50,24,1474,738,2212,40,143,76,67,18,58,39,28,93,58,48,0,73,18,16,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1045050,2019-01-01,2019-07-01,,1,0,10,2,38,42.4242424242424,1.25,75,0.503673469387755,0.503673469387755,0.503673469387755,0.513513513513514,3.38888888888889,TRUE,1,1,2,2.75,7.10000000000001,52,52,52,52,52,52,50,67.8571428571429,38.8888888888889,54.0983606557377,0.0526315789473684,0.00205748228703382,0.00213031803911038,12574058189,12144150087
pyca/pynacl,2019-07-01,3,9,163,23,186,35,4,81,7,88,14,5,82,16,98,21,9,163,23,186,35,5,82,16,98,21,4,81,7,88,14,47,39,8,11,28,5,3,13,34,10,0,5,3,9,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00177475016287786,0.00183597802112562,17417408741,16836557216
pyca/pynacl,2020-01-01,16,51,2511,1668,4179,153,27,1059,363,1422,62,24,1452,1305,2757,91,51,2511,1668,4179,153,24,1452,1305,2757,91,27,1059,363,1422,62,63,46,17,8,38,7,10,31,30,19,0,1,21,16,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00203363546676797,0.00210830878986866,22357107133,21565249938
pyca/pynacl,2020-07-01,11,49,12510,9877,22387,302,19,6170,4828,10998,140,30,6340,5049,11389,162,49,12510,9877,22387,302,30,6340,5049,11389,162,19,6170,4828,10998,140,90,57,33,23,34,14,19,28,41,16,15,8,24,19,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00243993419960246,0.00251007781046591,30584657165,29729975178
pyca/pynacl,2021-01-01,0,9,72,426,498,30,0,0,0,0,0,9,72,426,498,30,9,72,426,498,30,9,72,426,498,30,0,0,0,0,0,48,34,14,11,23,8,6,32,20,15,17,3,8,6,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00210847062857885,0.00216914064613551,41287849980,40133044925
pyca/pynacl,2021-07-01,0,34,13581,18663,32244,335,0,0,0,0,0,34,13581,18663,32244,335,33,1780,986,2766,169,33,1780,986,2766,169,0,0,0,0,0,135,47,88,11,36,40,48,87,39,55,85,47,35,14,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00230056094400709,0.00237687449963962,55083339709,53314796393
pyca/pynacl,2022-01-01,0,18,235,85,320,45,0,0,0,0,0,18,235,85,320,45,18,235,85,320,45,18,235,85,320,45,0,0,0,0,0,76,62,14,15,47,6,8,23,46,19,22,1,15,20,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00293516287169619,0.00302504717096449,65259184370,63320115084
pyca/pynacl,2022-07-01,0,12,49,34,83,17,0,0,0,0,0,12,49,34,83,17,12,49,34,83,17,12,49,34,83,17,0,0,0,0,0,20,17,3,7,10,0,3,3,11,2,11,0,9,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00290233665761576,0.00300000951064718,80389269242,77771994446
pyca/pynacl,2023-01-01,1,12,119,49,168,27,1,6,6,12,2,11,113,43,156,25,12,119,49,168,27,11,113,43,156,25,1,6,6,12,2,11,5,6,2,3,0,6,9,4,7,21,6,10,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1045050,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00273324333949091,0.00282108546372066,88721672343,85959083168
python-intelhex/intelhex,2018-07-01,1,1,6,6,12,6,1,6,6,12,6,0,0,0,0,0,1,6,6,12,6,0,0,0,0,0,1,6,6,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,8,5832542,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23061056850554e-05,3.3502736631756e-05,6076281738,5859252698
python-intelhex/intelhex,2019-01-01,0,2,32,99,131,14,0,0,0,0,0,2,32,99,131,14,2,32,99,131,14,2,32,99,131,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,9,5832542,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64811085645597e-05,2.74185511225229e-05,12574058189,12144150087
python-intelhex/intelhex,2019-07-01,2,4,17,2,19,4,3,11,2,13,3,1,6,0,6,1,4,17,2,19,4,1,6,0,6,1,3,11,2,13,3,22,12,10,1,11,1,9,4,12,4,0,0,0,1,2018-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,10,5832542,2021-01-01,2021-07-01,,1,0,14,1,5,0,1,100,,,,0.75,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.2,1.9479476255348e-05,2.01515069647122e-05,17417408741,16836557216
python-intelhex/intelhex,2020-01-01,0,5,161,27,188,18,0,0,0,0,0,5,161,27,188,18,5,161,27,188,18,5,161,27,188,18,0,0,0,0,0,26,21,5,8,13,3,2,11,12,4,0,8,3,3,2018-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,11,5832542,2021-01-01,2021-07-01,,1,0,14,2,8,0,1,100,,,,0.142857142857143,0,FALSE,0,0,0,0,0,3,3,3,3,3,3,,,,,0.25,2.15343602880252e-05,2.23250832419821e-05,22357107133,21565249938
python-intelhex/intelhex,2020-07-01,1,19,437,345,782,70,1,2,1,3,1,18,435,344,779,69,19,437,345,782,70,18,435,344,779,69,1,2,1,3,1,59,37,22,7,30,9,13,32,17,14,4,11,4,2,2018-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,12,5832542,2021-01-01,2021-07-01,,1,0,14,1,13,0,1,100,,,,0.416666666666667,2,FALSE,1.3,1.75,2,2.25,2.7,3,3,3,3,3,3,,,,,0.0769230769230769,2.27133819500507e-05,2.3366349814986e-05,30584657165,29729975178
python-intelhex/intelhex,2021-01-01,0,8,80,24,104,11,0,0,0,0,0,8,80,24,104,11,8,80,24,104,11,8,80,24,104,11,0,0,0,0,0,13,13,0,2,11,0,0,0,9,0,0,0,1,3,2018-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,13,5832542,2021-01-01,2021-07-01,,1,0,14,1,6,0,1,100,,,,0.8,1.25,FALSE,1,1,1,1.25,1.7,0,0,0,0,0,0,,,,,0.166666666666667,2.82086134435233e-05,2.9020299909377e-05,41287849980,40133044925
python-intelhex/intelhex,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2018-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,14,5832542,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81629002726669e-05,3.94288291847627e-05,55083339709,53314796393
python-intelhex/intelhex,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,3,0,0,0,2,0,0,0,0,0,2018-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,15,5832542,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23148408405399e-05,4.36106598406637e-05,65259184370,63320115084
python-intelhex/intelhex,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,0,0,0,0,0,2018-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,16,5832542,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.10682587204703e-05,5.27868679367673e-05,80389269242,77771994446
python-intelhex/intelhex,2023-01-01,0,1,2,2,4,2,0,0,0,0,0,1,2,2,4,2,1,2,2,4,2,1,2,2,4,2,0,0,0,0,0,6,6,0,3,3,0,0,0,4,0,0,0,0,3,2018-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,17,5832542,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.95196882240311e-05,7.17539412088114e-05,88721672343,85959083168
qiniu/python-sdk,2015-01-01,9,29,722,184,906,60,14,629,169,798,45,15,93,15,108,15,29,722,184,906,60,15,93,15,108,15,14,629,169,798,45,22,14,8,0,14,0,8,9,9,9,0,7,9,7,2015-01-01T00:00:00Z,2023-07-01,1,0.714285714285714,0.857142857142857,1,1,1,1,0.1,0.9,0,0,0,0.9,0.9,0.9,0.9,0.9,10,1,,1,1751166,2018-01-01,2018-07-01,,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
qiniu/python-sdk,2015-07-01,6,17,184,75,259,19,9,181,73,254,17,8,3,2,5,2,17,184,75,259,19,8,3,2,5,2,9,181,73,254,17,43,29,14,12,17,4,10,15,20,9,0,7,7,6,2015-01-01T00:00:00Z,2023-07-01,1,0.6,0.6,0.6,0.6,0.6,6,0.461538461538462,0.538461538461538,0,0,0,0.461538461538462,0.461538461538462,0.538461538461538,0.538461538461538,0.538461538461538,13,1,,2,1751166,2018-01-01,2018-07-01,,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
qiniu/python-sdk,2016-01-01,5,11,750,290,1040,34,6,513,267,780,22,5,237,23,260,12,11,750,290,1040,34,5,237,23,260,12,6,513,267,780,22,27,19,8,8,11,2,6,1,12,1,0,2,5,3,2015-01-01T00:00:00Z,2023-07-01,1,0.3,0.3,0.3,0.3,0.9,1,0.166666666666667,0.833333333333333,0,0,0,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,6,1,,3,1751166,2018-01-01,2018-07-01,,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
qiniu/python-sdk,2016-07-01,10,26,1289,280,1569,89,13,965,176,1141,58,13,324,104,428,31,26,1289,280,1569,89,13,324,104,428,31,13,965,176,1141,58,88,75,13,26,49,1,12,5,50,4,0,0,12,7,2015-01-01T00:00:00Z,2023-07-01,1,0.2,0.35,0.35,0.65,1,4,0.25,0.75,0,0,0,0.75,0.75,0.75,0.75,0.75,16,1,,4,1751166,2018-01-01,2018-07-01,,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
qiniu/python-sdk,2017-01-01,14,34,715,192,907,53,20,641,188,829,44,14,74,4,78,9,34,715,192,907,53,14,74,4,78,9,20,641,188,829,44,52,43,9,9,34,4,5,5,37,5,0,5,12,37,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,1751166,2018-01-01,2018-07-01,,1,0,8,2,26,20,1.1,90,0.566115702479339,0.566115702479339,0.566115702479339,0.6,1.57142857142857,TRUE,1,1,1,1.75,3.4,2,2,2,2,2,2,57.6923076923077,75,14.2857142857143,9.09090909090909,0.0769230769230769,0,,,
qiniu/python-sdk,2017-07-01,14,43,2844,3750,6594,240,22,2175,1756,3931,150,21,669,1994,2663,90,43,2844,3750,6594,240,21,669,1994,2663,90,22,2175,1756,3931,150,21,19,2,5,14,2,0,0,13,0,0,0,17,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1751166,2018-01-01,2018-07-01,,1,0,8,1,8,0,1,100,,,,1,2.57142857142857,FALSE,1,1.5,2,3,4.8,0,0,0,0,0,0,,,,,0.125,0,,,
qiniu/python-sdk,2018-01-01,2,15,1001,811,1812,71,3,310,75,385,27,12,691,736,1427,44,15,1001,811,1812,71,12,691,736,1427,44,3,310,75,385,27,15,14,1,5,9,1,0,0,11,0,0,4,3,10,2015-01-01T00:00:00Z,2023-07-01,1,0.8,0.9,1,1,1,0,0,0.75,0,0,0,0.5,0.75,0.75,0.75,0.75,3,0.75,,7,1751166,2018-01-01,2018-07-01,,1,0,8,1,10,0,1,100,,,,1,1.55555555555556,FALSE,1,1,1,2,2.2,0,0,0,0,0,0,,,,,0.1,0,,,
qiniu/python-sdk,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,2,4,4,2,0,0,8,0,0,0,0,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1751166,2018-01-01,2018-07-01,,1,1,8,1,5,0,1,100,,,,0.25,3,FALSE,3,3,3,3,3,0,0,0,0,0,0,,,,,0.2,5.99922807595134e-06,6.22144185937618e-06,6076281738,5859252698
qiniu/python-sdk,2019-01-01,4,13,760,263,1023,46,7,756,262,1018,44,6,4,1,5,2,13,760,263,1023,46,6,4,1,5,2,7,756,262,1018,44,17,12,5,3,9,5,0,4,8,3,0,0,5,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1751166,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05859422892162e-06,4.20227019877081e-06,12574058189,12144150087
qiniu/python-sdk,2019-07-01,2,4,7,7,14,2,2,7,7,14,2,2,0,0,0,0,4,7,7,14,2,2,0,0,0,0,2,7,7,14,2,8,8,0,2,6,0,0,1,8,1,0,0,2,3,2015-01-01T00:00:00Z,2023-07-01,0.833333333333333,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0.333333333333333,3,0.6,0.4,0,0,0,0.4,0.4,0.4,0.4,0.4,5,1,,10,1751166,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50420567293271e-06,5.69409759786843e-06,17417408741,16836557216
qiniu/python-sdk,2020-01-01,3,6,40,4,44,7,3,40,4,44,7,3,0,0,0,0,6,40,4,44,7,3,0,0,0,0,3,40,4,44,7,6,6,0,1,5,0,0,2,5,2,0,0,3,2,2015-01-01T00:00:00Z,2023-07-01,0.833333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666667,0.833333333333333,2,0.333333333333333,0.5,0,0,0,0.5,0.5,0.5,0.5,0.5,5,0.833333333333333,,11,1751166,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59907092573845e-05,1.65778741738597e-05,22357107133,21565249938
qiniu/python-sdk,2020-07-01,7,21,516,218,734,53,10,488,214,702,46,11,28,4,32,7,21,516,218,734,53,11,28,4,32,7,10,488,214,702,46,60,44,16,4,40,1,15,27,33,23,2,2,9,15,2015-01-01T00:00:00Z,2023-07-01,1,0.4,0.4,0.4,0.4,1,7,0.411764705882353,0.529411764705882,0,0.117647058823529,0,0.529411764705882,0.529411764705882,0.529411764705882,0.529411764705882,0.529411764705882,16,0.941176470588235,1,12,1751166,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73446443142434e-06,1.7843270868001e-06,30584657165,29729975178
qiniu/python-sdk,2021-01-01,4,17,304,284,588,22,6,287,274,561,13,11,17,10,27,9,17,304,284,588,22,11,17,10,27,9,6,287,274,561,13,22,7,15,2,5,4,11,6,6,3,18,23,5,2,2015-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,1,0.1,0.5,1.2,0.5,0.1,0.5,0.5,0.5,0.5,0.5,6,0.6,3.6,13,1751166,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.91038283946022e-06,6.08045067240808e-06,41287849980,40133044925
qiniu/python-sdk,2021-07-01,1,9,24,8,32,7,2,18,0,18,2,7,6,8,14,5,9,24,8,32,7,7,6,8,14,5,2,18,0,18,2,13,4,9,2,2,2,7,0,4,0,4,0,2,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1751166,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06746795511371e-05,1.1028776995896e-05,55083339709,53314796393
qiniu/python-sdk,2022-01-01,4,19,414,92,506,24,5,396,88,484,16,14,18,4,22,8,19,414,92,506,24,14,18,4,22,8,5,396,88,484,16,10,1,9,0,1,1,8,1,1,1,14,2,4,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1751166,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12830401897957e-05,1.16285638303594e-05,65259184370,63320115084
qiniu/python-sdk,2022-07-01,4,15,159,37,196,20,5,124,36,160,16,10,35,1,36,4,15,159,37,196,20,10,35,1,36,4,5,124,36,160,16,18,2,16,1,1,0,16,0,2,0,4,0,7,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1751166,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.81939275190706e-06,7.04888699209894e-06,80389269242,77771994446
qiniu/python-sdk,2023-01-01,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,39,1,38,1,0,0,38,0,1,0,9,5,3,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1751166,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88320002206521e-06,4.00799993790832e-06,88721672343,85959083168
reanahub/reana-commons,2018-01-01,9,12,229,97,326,19,12,229,97,326,19,0,0,0,0,0,12,229,97,326,19,0,0,0,0,0,12,229,97,326,19,7,0,7,0,0,3,4,6,0,6,0,3,12,2,2018-01-01T00:00:00Z,2023-07-01,0.666666666666667,0.333333333333333,0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,2,0.125,0.75,0,0,0,0.75,0.75,0.75,0.75,0.75,14,0.875,,7,1566093,2019-01-01,2019-07-01,,1,0,10,1,3,0,1,100,,,,1,7,FALSE,5.4,6,7,8,8.6,0,0,0,0,0,0,,,,,0.333333333333333,0,,,
reanahub/reana-commons,2018-07-01,21.5,32,5423,2959,8382,81,32,5423,2959,8382,81,0,0,0,0,0,32,5423,2959,8382,81,0,0,0,0,0,32,5423,2959,8382,81,14,7,7,3,4,5,2,7,6,6,0,38,36,7,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1566093,2019-01-01,2019-07-01,,1,0,10,1,7,0,1,100,,,,0.5,1.5,FALSE,1.1,1.25,1.5,1.75,1.9,20,20,20,20,20,20,,,,,0.142857142857143,1.97587941403648e-06,2.04906676991387e-06,6076281738,5859252698
reanahub/reana-commons,2019-01-01,14.5,23,427,314,741,37,23,427,314,741,37,0,0,0,0,0,23,427,314,741,37,0,0,0,0,0,23,427,314,741,37,8,1,7,1,0,2,5,1,1,1,0,22,36,3,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1566093,2019-01-01,2019-07-01,,1,0,10,1,6,0,1,100,,,,0.8,3,FALSE,1,1,3,5,5,0,0,0,0,0,0,,,,,0.166666666666667,1.76593742976514e-06,1.82845236932388e-06,12574058189,12144150087
reanahub/reana-commons,2019-07-01,9,10,269,161,430,26,10,269,161,430,26,0,0,0,0,0,10,269,161,430,26,0,0,0,0,0,10,269,161,430,26,12,5,7,2,3,2,5,2,4,2,0,16,30,2,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1566093,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08219312529711e-06,1.11952816470624e-06,17417408741,16836557216
reanahub/reana-commons,2020-01-01,20,32,2843,1633,4476,97,31,1451,921,2372,67,1,1392,712,2104,30,32,2843,1633,4476,97,1,1392,712,2104,30,31,1451,921,2372,67,14,2,12,0,2,6,6,9,1,5,0,35,35,2,2018-01-01T00:00:00Z,2023-07-01,0.666666666666667,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,1,0.027027027027027,0.945945945945946,0,0,0,0.918918918918919,0.945945945945946,0.945945945945946,0.945945945945946,0.945945945945946,36,0.972972972972973,,11,1566093,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26451959244185e-06,1.31095165051548e-06,22357107133,21565249938
