repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
ClearcodeHQ/mirakuru,2016-07-01,39,100,582,353,935,119,54,260,161,421,60,46,322,192,514,59,100,582,353,935,119,46,322,192,514,59,54,260,161,421,60,137,19,118,10,9,3,115,18,9,8,0,23,42,4,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ClearcodeHQ/mirakuru,2017-01-01,24,55,30,26,56,27,30,29,25,54,26,25,1,1,2,1,55,30,26,56,27,25,1,1,2,1,30,29,25,54,26,106,0,106,0,0,1,105,0,0,0,0,0,25,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ClearcodeHQ/mirakuru,2017-07-01,24,56,165,118,283,39,30,148,106,254,32,26,17,12,29,7,56,165,118,283,39,26,17,12,29,7,30,148,106,254,32,80,1,79,0,1,1,78,1,1,1,0,4,24,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ClearcodeHQ/mirakuru,2018-01-01,21,49,149,97,246,43,25,92,60,152,32,24,57,37,94,11,49,149,97,246,43,24,57,37,94,11,25,92,60,152,32,37,8,29,1,7,0,29,8,7,7,0,0,22,1,2015-01-01T00:00:00Z,2023-07-01,1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,2,0.0769230769230769,0.846153846153846,0,0,0,0.807692307692308,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,24,0.923076923076923,,7,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ClearcodeHQ/mirakuru,2018-07-01,32,69,1239,274,1513,75,37,631,153,784,56,32,608,121,729,19,69,1239,274,1513,75,32,608,121,729,19,37,631,153,784,56,69,10,59,1,9,0,59,5,4,2,0,0,32,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ClearcodeHQ/mirakuru,2019-01-01,38,92,1660,500,2160,157,45,1211,437,1648,123,47,449,63,512,34,92,1660,500,2160,157,47,449,63,512,34,45,1211,437,1648,123,84,11,73,3,8,0,73,10,6,5,0,11,40,13,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.21803100055624e-06,8.50895280935439e-06,12574058189,12144150087
ClearcodeHQ/mirakuru,2019-07-01,17,76,368,280,648,87,25,205,197,402,50,51,163,83,246,37,76,368,280,648,87,51,163,83,246,37,25,205,197,402,50,91,2,89,1,1,12,77,0,2,0,0,7,44,4,2015-01-01T00:00:00Z,2023-07-01,0.75,0.25,0.75,0.75,0.75,0.75,1,0.0222222222222222,0.977777777777778,0,0,0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,45,1,,10,27856297,2021-01-01,2021-07-01,,1,0,14,1,7,0,1,100,,,,0.333333333333333,6,FALSE,6,6,6,6,6,89,89,89,89,89,89,,,,,0.142857142857143,9.64471825275401e-06,9.97745547648902e-06,17417408741,16836557216
ClearcodeHQ/mirakuru,2020-01-01,2,34,88,43,131,27,3,41,13,54,6,31,47,30,77,21,34,88,43,131,27,31,47,30,77,21,3,41,13,54,6,56,8,48,1,7,1,47,7,6,4,0,3,26,3,2015-01-01T00:00:00Z,2023-07-01,0.75,0.75,0.75,0.75,0.75,0.75,0,0,1,0,0,0,0.961538461538461,0.961538461538461,1,1,1,26,1,,11,27856297,2021-01-01,2021-07-01,,1,0,14,2,8,50,1.25,75,0.5,0.5,0.5,0.142857142857143,0,FALSE,0,0,0,0,0,62,62,62,62,62,62,,,,,0.25,1.95938140562651e-05,2.03132818427527e-05,22357107133,21565249938
ClearcodeHQ/mirakuru,2020-07-01,3,26,14,13,27,11,4,13,12,25,10,22,1,1,2,1,26,14,13,27,11,22,1,1,2,1,4,13,12,25,10,41,0,41,0,0,8,33,4,0,3,2,0,22,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,27856297,2021-01-01,2021-07-01,,1,0,14,1,3,0,1,100,,,,1,3,FALSE,3,3,3,3,3,54,54,54,54,54,54,,,,,0.333333333333333,1.26173394038108e-05,1.29800646549332e-05,30584657165,29729975178
ClearcodeHQ/mirakuru,2021-01-01,12,57,1028,1139,2167,98,16,996,1119,2115,81,41,32,20,52,17,57,1028,1139,2167,98,41,32,20,52,17,16,996,1119,2115,81,53,2,51,0,2,3,48,1,2,1,7,0,37,2,2015-01-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,1,0.024390243902439,0.902439024390244,0,0.170731707317073,0,0.902439024390244,0.902439024390244,0.902439024390244,0.902439024390244,0.902439024390244,38,0.926829268292683,1,13,27856297,2021-01-01,2021-07-01,,1,0,14,2,8,75,1.42857142857143,57.1428571428571,0.5,0.5,0.5,0.285714285714286,47,FALSE,47,47,47,47,47,1,1,1,1,1,1,,,,,0.25,1.19518696236069e-05,1.22957777293545e-05,41287849980,40133044925
ClearcodeHQ/mirakuru,2021-07-01,2,49,31,70,101,22,2,2,2,4,2,47,29,68,97,20,49,31,70,101,22,47,29,68,97,20,2,2,2,4,2,35,1,34,0,1,1,33,3,1,3,41,0,40,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,1,0.024390243902439,0.975609756097561,0,1,0,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,41,1,1.05128205128205,14,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22757988816992e-05,1.26830082031183e-05,55083339709,53314796393
ClearcodeHQ/mirakuru,2022-01-01,2,47,45,191,236,18,2,34,180,214,8,45,11,11,22,10,47,45,191,236,18,45,11,11,22,10,2,34,180,214,8,45,0,45,0,0,3,42,9,0,9,47,0,44,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,3,0.0612244897959184,0.897959183673469,0,0.959183673469388,0,0.897959183673469,0.897959183673469,0.897959183673469,0.897959183673469,0.897959183673469,47,0.959183673469388,1.02173913043478,15,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5741477769254e-05,1.62235333690917e-05,65259184370,63320115084
ClearcodeHQ/mirakuru,2022-07-01,2,29,3,3,6,3,2,2,2,4,2,27,1,1,2,1,29,3,3,6,3,27,1,1,2,1,2,2,2,4,2,32,2,30,1,1,4,26,9,2,9,25,0,26,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37756943239064e-05,1.42392902212238e-05,80389269242,77771994446
ClearcodeHQ/mirakuru,2023-01-01,10,57,2451,1861,4312,109,13,2244,1676,3920,83,44,207,185,392,26,57,2451,1861,4312,109,44,207,185,392,26,13,2244,1676,3920,83,53,3,50,1,2,5,45,15,2,14,0,0,39,7,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89176889442664e-05,1.95256735896041e-05,88721672343,85959083168
ClearcodeHQ/pytest-redis,2016-07-01,18,42,835,171,1006,70,20,762,104,866,54,22,73,67,140,16,42,835,171,1006,70,22,73,67,140,16,20,762,104,866,54,30,0,30,0,0,0,30,0,0,0,0,0,18,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ClearcodeHQ/pytest-redis,2017-01-01,35,93,740,391,1131,116,46,654,328,982,74,47,86,63,149,42,93,740,391,1131,116,47,86,63,149,42,46,654,328,982,74,95,5,90,4,1,0,90,5,2,2,0,0,35,9,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ClearcodeHQ/pytest-redis,2017-07-01,16,37,24,24,48,20,20,24,24,48,20,17,0,0,0,0,37,24,24,48,20,17,0,0,0,0,20,24,24,48,20,30,0,30,0,0,0,30,0,0,0,0,0,16,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ClearcodeHQ/pytest-redis,2018-01-01,18,40,19,19,38,19,22,19,19,38,19,18,0,0,0,0,40,19,19,38,19,18,0,0,0,0,22,19,19,38,19,39,0,39,0,0,0,39,0,0,0,0,0,18,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,0,0,0.947368421052632,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,18,0.947368421052632,,7,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ClearcodeHQ/pytest-redis,2018-07-01,31,70,614,122,736,48,35,612,120,732,46,35,2,2,4,2,70,614,122,736,48,35,2,2,4,2,35,612,120,732,46,66,10,56,5,5,0,56,10,5,5,0,0,33,1,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ClearcodeHQ/pytest-redis,2019-01-01,18,43,28,29,57,23,22,28,29,57,23,21,0,0,0,0,43,28,29,57,23,21,0,0,0,0,22,28,29,57,23,42,1,41,0,1,0,41,1,1,1,0,0,21,1,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,27856297,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52575576815632e-06,2.61516860154727e-06,12574058189,12144150087
ClearcodeHQ/pytest-redis,2019-07-01,11,64,558,110,668,53,14,386,57,443,30,50,172,53,225,23,64,558,110,668,53,50,172,53,225,23,14,386,57,443,30,62,4,58,0,4,1,57,4,3,3,0,0,48,4,2016-07-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,2,0.04,0.96,0,0,0,0.96,0.96,0.96,0.96,0.96,50,1,,10,27856297,2021-01-01,2021-07-01,,1,0,14,1,8,0,1,100,,,,0.142857142857143,0,FALSE,0,0,0,0,0,76,76,76,76,76,76,,,,,0.125,1.71202274938907e-06,1.77108654800654e-06,17417408741,16836557216
ClearcodeHQ/pytest-redis,2020-01-01,2,34,64,17,81,10,2,58,11,69,4,32,6,6,12,6,34,64,17,81,10,32,6,6,12,6,2,58,11,69,4,51,6,45,0,6,3,42,14,5,10,0,5,31,2,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,27856297,2021-01-01,2021-07-01,,1,0,14,1,7,0,1,100,,,,0.333333333333333,69,FALSE,69,69,69,69,69,3,3,3,3,3,3,,,,,0.142857142857143,2.72038773344818e-06,2.82027800163955e-06,22357107133,21565249938
ClearcodeHQ/pytest-redis,2020-07-01,2,25,13,11,24,8,4,12,10,22,7,21,1,1,2,1,25,13,11,24,8,21,1,1,2,1,4,12,10,22,7,32,0,32,0,0,4,28,4,0,3,0,0,20,1,2016-07-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,1,0.0454545454545455,0.909090909090909,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,21,0.954545454545455,,12,27856297,2021-01-01,2021-07-01,,1,0,14,1,3,0,1,100,,,,1,1,FALSE,1,1,1,1,1,48,48,48,48,48,48,,,,,0.333333333333333,3.51473614433762e-06,3.61577832999831e-06,30584657165,29729975178
ClearcodeHQ/pytest-redis,2021-01-01,16,62,755,1133,1888,73,16,731,1110,1841,55,46,24,23,47,18,62,755,1133,1888,73,46,24,23,47,18,16,731,1110,1841,55,62,11,51,5,6,1,50,6,6,2,5,0,42,4,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,27856297,2021-01-01,2021-07-01,,1,0,14,1,8,0,1,100,,,,0.285714285714286,53,FALSE,53,53,53,53,53,2,2,2,2,2,2,,,,,0.125,2.790239745005e-06,2.87052727285681e-06,41287849980,40133044925
ClearcodeHQ/pytest-redis,2021-07-01,6,37,66,114,180,34,6,21,50,71,11,31,45,64,109,23,37,66,114,180,34,31,45,64,109,23,6,21,50,71,11,25,5,20,2,3,2,18,5,5,4,24,3,23,2,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.973367280656e-06,3.07199897740778e-06,55083339709,53314796393
ClearcodeHQ/pytest-redis,2022-01-01,3,36,77,131,208,13,3,76,130,206,12,33,1,1,2,1,36,77,131,208,13,33,1,1,2,1,3,76,130,206,12,40,11,29,5,6,1,28,10,8,9,31,0,33,1,2016-07-01T00:00:00Z,2023-07-01,0.833333333333333,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0.833333333333333,1,0.0277777777777778,0.916666666666667,0,0.861111111111111,0,0.916666666666667,0.916666666666667,0.916666666666667,0.916666666666667,0.916666666666667,34,0.944444444444444,1,15,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.83848853886618e-06,6.01728217793901e-06,65259184370,63320115084
ClearcodeHQ/pytest-redis,2022-07-01,6,29,261,44,305,18,6,243,32,275,8,23,18,12,30,10,29,261,44,305,18,23,18,12,30,10,6,243,32,275,8,33,8,25,3,5,2,23,10,5,7,21,5,20,4,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82483549928026e-06,4.98720654861576e-06,80389269242,77771994446
ClearcodeHQ/pytest-redis,2023-01-01,15,76,2830,1937,4767,140,16,2528,1796,4324,96,60,302,141,443,44,76,2830,1937,4767,140,60,302,141,443,44,16,2528,1796,4324,96,27,14,13,4,10,5,8,24,9,19,0,0,57,11,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,27856297,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67698578083373e-06,4.82729671731159e-06,88721672343,85959083168
MisterWil/abodepy,2017-01-01,0,20,4556,2531,7087,98,0,0,0,0,0,20,4556,2531,7087,98,20,4556,2531,7087,98,20,4556,2531,7087,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,5,1091741,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MisterWil/abodepy,2017-07-01,2,71,11292,6655,17947,254,2,18,25,43,2,69,11274,6630,17904,252,71,11292,6655,17947,254,69,11274,6630,17904,252,2,18,25,43,2,43,31,12,20,11,4,8,14,20,10,0,0,2,14,2017-01-01T00:00:00Z,2022-07-01,0.888888888888889,0.777777777777778,0.777777777777778,0.777777777777778,0.888888888888889,0.888888888888889,1,0.333333333333333,0.666666666666667,0,0,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,3,1,,6,1091741,2020-07-01,2021-01-01,,1,0,13,1,8,0,1,100,,,,0.857142857142857,4.16666666666667,FALSE,3,4,4,4.75,5.5,0,0,0,0,0,0,,,,,0.125,,,,
MisterWil/abodepy,2018-01-01,5,13,532,191,723,28,8,510,175,685,20,5,22,16,38,8,13,532,191,723,28,5,22,16,38,8,8,510,175,685,20,44,30,14,13,17,3,11,16,18,8,0,2,3,8,2017-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,7,1091741,2020-07-01,2021-01-01,,1,0,13,1,7,0,1,100,,,,1,3.33333333333333,FALSE,1,1,1.5,2,7.5,0,0,0,0,0,0,,,,,0.142857142857143,,,,
MisterWil/abodepy,2018-07-01,3,11,943,289,1232,64,5,18,26,44,7,6,925,263,1188,57,11,943,289,1232,64,6,925,263,1188,57,5,18,26,44,7,17,8,9,3,5,3,6,15,6,10,0,0,4,2,2017-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,8,1091741,2020-07-01,2021-01-01,,1,0,13,1,7,0,1,100,,,,0.5,2,FALSE,2,2,2,2,2,2,2,2,2,2,2,,,,,0.142857142857143,,,,
MisterWil/abodepy,2019-01-01,1,5,6,17,23,5,2,4,3,7,2,3,2,14,16,3,5,6,17,23,5,3,2,14,16,3,2,4,3,7,2,25,16,9,5,11,4,5,11,10,7,0,0,1,3,2017-01-01T00:00:00Z,2022-07-01,0.8,0.4,0.4,0.4,0.4,0.8,0,0,1,0,0,0,0,0,0,1,1,1,1,,9,1091741,2020-07-01,2021-01-01,,1,0,13,1,9,0,1,100,,,,0.75,2.83333333333333,FALSE,1.5,2,2,4.25,5,0,0,0,0,0,0,,,,,0.111111111111111,2.19539305330632e-06,2.27311090543507e-06,12574058189,12144150087
MisterWil/abodepy,2019-07-01,8,26,2174,245,2419,77,9,827,76,903,19,17,1347,169,1516,58,26,2174,245,2419,77,17,1347,169,1516,58,9,827,76,903,19,48,39,9,14,25,1,8,37,21,22,0,1,9,4,2017-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,10,1091741,2020-07-01,2021-01-01,,1,0,13,1,9,0,1,100,,,,0.5,4.66666666666667,FALSE,1,1,1,6.5,9.8,20,20,20,20,20,20,,,,,0.111111111111111,2.10858001589801e-06,2.18132481176727e-06,17417408741,16836557216
MisterWil/abodepy,2020-01-01,6,21,1577,1252,2829,55,9,748,723,1471,20,12,829,529,1358,35,21,1577,1252,2829,55,12,829,529,1358,35,9,748,723,1471,20,39,14,25,3,11,13,12,12,10,8,0,17,6,3,2017-01-01T00:00:00Z,2022-07-01,0.75,0.5,0.75,0.75,0.75,0.75,1,0.166666666666667,1,0,0,0,1,1,1,1,1,6,1,,11,1091741,2020-07-01,2021-01-01,,1,0,13,1,7,0,1,100,,,,0.5,1.5,FALSE,1.1,1.25,1.5,1.75,1.9,28,28,28,28,28,28,,,,,0.142857142857143,2.08475093502608e-06,2.16130117360108e-06,22357107133,21565249938
MisterWil/abodepy,2020-07-01,4,21,233,63,296,33,5,21,13,34,6,16,212,50,262,27,21,233,63,296,33,16,212,50,262,27,5,21,13,34,6,32,19,13,8,11,1,12,14,10,6,2,2,5,6,2017-01-01T00:00:00Z,2022-07-01,0.8,0.6,0.8,0.8,0.8,0.8,0,0,1,0.4,0,0,1,1,1,1,1,5,1,2,12,1091741,2020-07-01,2021-01-01,,1,0,13,1,8,0,1,100,,,,0.857142857142857,4.33333333333333,FALSE,1,1.25,2.5,6,9.5,0,0,0,0,0,0,,,,,0.125,1.4990522781621e-06,1.54214726805178e-06,30584657165,29729975178
MisterWil/abodepy,2021-01-01,1,2,4,4,8,2,1,2,2,4,1,1,2,2,4,1,2,4,4,8,2,1,2,2,4,1,1,2,2,4,1,6,3,3,2,1,0,3,2,3,2,0,0,1,0,2017-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,13,1091741,2020-07-01,2021-01-01,,1,1,13,1,3,0,1,100,,,,1,2,FALSE,1.2,1.5,2,2.5,2.8,0,0,0,0,0,0,,,,,0.333333333333333,1.71670358312031e-06,1.76610073151583e-06,41287849980,40133044925
MisterWil/abodepy,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,14,1091741,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04959140650206e-06,1.0844081551738e-06,55083339709,53314796393
MisterWil/abodepy,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,2,2,2,0,0,0,0,2017-01-01T00:00:00Z,2022-07-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,15,1091741,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33920934277224e-07,8.59458324227704e-07,65259184370,63320115084
MisterWil/abodepy,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,2,7,0,1,8,6,5,0,0,0,2,2017-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,16,1091741,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3951230567152e-07,5.57668609490452e-07,80389269242,77771994446
PulpQE/pulp-smash,2015-07-01,15,77,4417,1666,6083,201,18,1561,81,1642,41,59,2856,1585,4441,160,77,4417,1666,6083,201,59,2856,1585,4441,160,18,1561,81,1642,41,253,147,106,73,74,52,54,170,60,64,0,155,15,20,2015-07-01T00:00:00Z,2019-07-01,0.972972972972973,0.405405405405405,0.594594594594595,0.675675675675676,0.783783783783784,0.810810810810811,11,0.423076923076923,0.576923076923077,0,0,0,0.576923076923077,0.576923076923077,0.576923076923077,0.576923076923077,0.576923076923077,26,1,,2,48132,2017-01-01,2017-07-01,2020-01-01,1,0,6,1,14,0,1,100,,,,0.230769230769231,1.5,FALSE,1.1,1.25,1.5,1.75,1.9,32,32,32,32,32,32,,,,,0.0714285714285714,,,,
PulpQE/pulp-smash,2016-01-01,103,269,17258,9214,26472,875,125,8737,4190,12927,547,144,8521,5024,13545,328,269,17258,9214,26472,875,144,8521,5024,13545,328,125,8737,4190,12927,547,917,338,579,98,240,213,366,451,176,201,0,342,105,71,2015-07-01T00:00:00Z,2019-07-01,0.954954954954955,0.396396396396396,0.513513513513514,0.558558558558559,0.612612612612613,0.612612612612613,46,0.304635761589404,0.695364238410596,0,0,0,0.695364238410596,0.695364238410596,0.695364238410596,0.695364238410596,0.695364238410596,150,0.993377483443709,,3,48132,2017-01-01,2017-07-01,2020-01-01,1,0,6,2,22,77.4193548387097,1.57142857142857,42.8571428571429,0.51147842056933,0.51147842056933,0.51147842056933,0.476190476190476,6.125,FALSE,1,1.75,3,4,12.1,114,23.6,57.5,114,170.5,204.4,,,,,0.0909090909090909,,,,
PulpQE/pulp-smash,2016-07-01,79,148,8777,4118,12895,427,86,5423,2596,8019,289,62,3354,1522,4876,138,147,8539,3660,12199,317,62,3354,1522,4876,138,85,5185,2138,7323,179,459,83,376,19,64,124,252,147,44,83,0,88,79,25,2015-07-01T00:00:00Z,2019-07-01,,,,,,,,,,,,,,,,,,,,,4,48132,2017-01-01,2017-07-01,2020-01-01,1,0,6,3,18,89.2857142857143,1.82352941176471,35.2941176470588,0.342560553633218,0.344432882414152,0.344432882414152,0.588235294117647,2.375,TRUE,1.7,2,2,3,3.3,51,38.2,43,51,59,63.8,50,52.9411764705882,87.5,84.2105263157895,0.166666666666667,,,,
PulpQE/pulp-smash,2017-01-01,123,159,9263,4516,13779,343,128,8804,4443,13247,308,31,459,73,532,35,159,9263,4516,13779,343,31,459,73,532,35,128,8804,4443,13247,308,567,123,444,29,94,133,311,159,89,100,0,108,122,45,2015-07-01T00:00:00Z,2019-07-01,,,,,,,,,,,,,,,,,,,,,5,48132,2017-01-01,2017-07-01,2020-01-01,1,0,6,2,16,80,1.57142857142857,42.8571428571429,0.516528925619835,0.516528925619835,0.516528925619835,0.6,13.75,TRUE,1,1,2,6.5,33.8,57,57,57,57,57,57,56.25,64.2857142857143,100,100,0.125,,,,
PulpQE/pulp-smash,2017-07-01,34,89,21918,21219,43137,828,36,20250,19659,39909,644,53,1668,1560,3228,184,88,4191,3460,7651,411,53,1668,1560,3228,184,35,2523,1900,4423,227,287,127,160,33,94,58,102,130,80,72,0,102,56,46,2015-07-01T00:00:00Z,2019-07-01,,,,,,,,,,,,,,,,,,,,,6,48132,2017-01-01,2017-07-01,2020-01-01,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PulpQE/pulp-smash,2018-01-01,70,142,5035,4083,9118,499,71,2523,2020,4543,305,71,2512,2063,4575,194,142,5035,4083,9118,499,71,2512,2063,4575,194,71,2523,2020,4543,305,309,104,205,31,73,104,101,155,83,100,0,148,130,63,2015-07-01T00:00:00Z,2019-07-01,,,,,,,,,,,,,,,,,,,,,7,48132,2017-01-01,2017-07-01,2020-01-01,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PulpQE/pulp-smash,2018-07-01,34,65,3517,49092,52609,745,35,2720,25224,27944,393,30,797,23868,24665,352,63,3107,10530,13637,299,29,592,4587,5179,129,34,2515,5943,8458,170,97,39,58,4,35,29,29,61,29,38,0,40,45,50,2015-07-01T00:00:00Z,2019-07-01,,,,,,,,,,,,,,,,,,,,,8,48132,2017-01-01,2017-07-01,2020-01-01,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
